id,latitude,longitude,land_cover,climate,soil,dist_sea,city
460908481649663,35.56347625026,-5.3686618117648,1,8,9,0.0600133468173288,Tétouan
471519797487878,35.592988402819,-5.3479006419935,1,8,9,0.0439464232083704,Tétouan
306261324274295,35.591199594105,-5.3523182202618,1,8,9,0.0461893499642527,Tétouan
334079124726181,35.575265938212,-5.358155841917,1,8,9,0.0527054397727692,Tétouan
855795361950077,35.574359679724,-5.3425475519078,1,8,9,0.0466710651244983,Tétouan
2598158037156342,35.601663523147,-5.3365451252436,1,8,9,0.0371142391918529,Tétouan
159266086133044,35.576136382914,-5.3103848899014,1,8,9,0.0338516359265658,Tétouan
269183221558397,35.557083541276,-5.4046550361308,2,8,9,0.076149869148556,Tétouan
469123740865835,35.571028641686,-5.3958871785391,1,8,9,0.0689744000462452,Tétouan
293033192363013,35.559813798493,-5.4358367964757,2,8,9,0.0879618931668201,Tétouan
2953131451642612,35.55916743952,-5.5698654512423,5,8,9,0.1419580296581079,Tétouan
930834567695098,35.555402762258,-5.4012588669841,2,8,9,0.0752256040875559,Tétouan
176043191072597,35.582345864445,-5.3478204151003,1,8,9,0.0466995777005344,Tétouan
908900676535304,35.563051625983,-5.368737520342,1,8,9,0.0601549435857047,Tétouan
810873783191178,35.549442689695,-5.5426701050799,2,8,9,0.1335916057786281,Tétouan
473721677274531,35.565879857222,-5.4025452344261,2,8,9,0.0729979442112199,Tétouan
267985248384619,35.596135776274,-5.3401831365058,1,8,9,0.0400222611084482,Tétouan
304842984444546,35.580700423036,-5.3411129618819,1,8,9,0.0444351715295483,Tétouan
1946987258789423,35.553341846872,-5.3599709440228,2,8,9,0.0595256275532041,Tétouan
294299455635749,35.571990613584,-5.3970414464034,1,8,9,0.0691861588560441,Tétouan
2829576860590055,35.590552945768,-5.3417601540743,1,8,9,0.0421168177762612,Tétouan
972634953482558,35.585102513024,-5.3507417684518,1,8,9,0.0471518224720639,Tétouan
241259594444231,35.557786206419,-5.4523139092462,2,8,9,0.0951124061142149,Tétouan
618234495782086,35.586050353213,-5.3522483883353,1,8,9,0.0475090507113773,Tétouan
375654847113549,35.590484556458,-5.3417807625913,1,8,9,0.04214299482856,Tétouan
574275973541868,35.569835741782,-5.3920214121603,1,8,9,0.0677337502651254,Tétouan
781365556141080,35.562858749654,-5.4925149948234,2,8,9,0.109929220941118,Tétouan
2907178186220778,35.565331408481,-5.3978587861002,1,8,9,0.0712587691290953,Tétouan
526708901683030,35.571532859987,-5.3863488089701,1,8,9,0.065010249413898,Tétouan
317199496636959,35.575458454358,-5.3495521495447,1,8,9,0.0491980383989749,Tétouan
307243510871912,35.56811826034,-5.3783820871203,1,8,9,0.0627035833621195,Tétouan
802452770383070,35.54940941072,-5.5672665709296,2,8,9,0.1434771126251894,Tétouan
770379467171894,35.584862894495,-5.3559448382262,1,8,9,0.0493049708567382,Tétouan
162989259102720,35.578471901205,-5.3510481521309,1,8,9,0.0490104047637062,Tétouan
474908436954138,35.578495978078,-5.3988857438529,2,8,9,0.0682231350039891,Tétouan
506962830736135,35.570500712297,-5.3959381344347,1,8,9,0.0691331477397916,Tétouan
421079602394854,35.57438251687,-5.379818522698,1,8,9,0.0616403805378648,Tétouan
284514880050578,35.566385020221,-5.3809211871793,1,8,9,0.0641776394244816,Tétouan
2843280462463366,35.57601498858,-5.3850007510074,1,8,9,0.0632948816037496,Tétouan
472460957391958,35.581574314965,-5.3408949928635,1,8,9,0.0441188934375822,Tétouan
156371923107064,35.571727874595,-5.3744356773616,1,8,9,0.0601728052499377,Tétouan
257474842730528,35.55152740058,-5.3643499086465,2,8,9,0.0617401918704569,Tétouan
897796854286621,35.615503044133,-5.3031864901203,1,8,9,0.0200925202599744,Martil
207787744287146,35.579384660342,-5.336004082471,1,8,9,0.0427266753741616,Tétouan
325868938886641,35.563670242695,-5.3615230566764,1,8,9,0.0571049707275189,Tétouan
1241648256250930,35.570605296046,-5.3559223578988,1,8,9,0.0530280108209137,Tétouan
319050666232778,35.581978123326,-5.6375172575541,2,8,9,0.134017785992682,Tétouan
311621954014721,35.58139912157,-5.3555473452467,1,8,9,0.0500519328001678,Tétouan
183366080211229,35.557959473931,-5.4483391269489,2,8,9,0.0934702992997623,Tétouan
294359885637729,35.566231714771,-5.3871740262885,1,8,9,0.0667301006381086,Tétouan
1282865218775398,35.549336629563,-5.3693514420903,4,8,9,0.0643079362652607,Tétouan
390607042085123,35.549321414665,-5.5243108022794,2,8,9,0.126250516187282,Tétouan
797066244256545,35.576675842512,-5.3522835670282,1,8,9,0.0499769019447719,Tétouan
264380332044069,35.573058381742,-5.385814093826,1,8,9,0.0643959149864463,Tétouan
917046082453090,35.575765492455,-5.311603748823,1,8,9,0.0344136150491157,Tétouan
4004163743003943,35.571357330919,-5.3748801622328,1,8,9,0.0604484143663889,Tétouan
781470149172117,35.558897337121,-5.4590839962562,2,8,9,0.0975406011846855,Tétouan
743267676355509,35.569409841313,-5.3826218894235,1,8,9,0.0640688527076265,Tétouan
256809449526668,35.552484908286,-5.3602658469346,2,8,9,0.059905350179956,Tétouan
216482859982784,35.580755624704,-5.3350859576811,1,8,9,0.0419990031987367,Tétouan
341987777275380,35.575751912894,-5.3795757128028,1,8,9,0.0611842453994204,Tétouan
183600600289504,35.590391558182,-5.3518683718533,1,8,9,0.0462201169454684,Tétouan
1034535780409871,35.574993669612,-5.3567534256965,1,8,9,0.0522132202367291,Tétouan
848679942662537,35.571200835044,-5.3606021865715,1,8,9,0.0547525400782176,Tétouan
293930429038169,35.568214512321,-5.6166453229777,2,8,9,0.1427132858014249,Tétouan
336182417931447,35.593502539579,-5.3471022455887,1,8,9,0.0434911120701483,Tétouan
521643398850378,35.568974107581,-5.3926199138678,1,8,9,0.068199874253125,Tétouan
291637599130329,35.569590915698,-5.3876576700561,1,8,9,0.0660446748304659,Tétouan
231187648806347,35.568727870813,-5.3566119900282,1,8,9,0.053796568794867,Tétouan
2813414528908148,35.569206536659,-5.4000511373221,2,8,9,0.0711245274992018,Tétouan
498059564664981,35.577091466577,-5.34392152139,1,8,9,0.0465081712770439,Tétouan
1411086489289823,35.587539917085,-5.3562015048768,1,8,9,0.0487073641981187,Tétouan
474497653888797,35.577490739187,-5.3540883784669,1,8,9,0.0504887756488358,Tétouan
760259607873100,35.572492410516,-5.3921864834695,1,8,9,0.0671042694490091,Tétouan
138326651611495,35.567910118726,-5.3999926613979,1,8,9,0.0714406176098584,Tétouan
218889066354165,35.586793539579,-5.3496224075924,1,8,9,0.0462595003245137,Tétouan
482065363101375,35.576985323607,-5.353022654463,1,8,9,0.0501928624861035,Tétouan
363378585098174,35.558154555282,-5.4539341681022,2,8,9,0.0956666975184883,Tétouan
174491947896222,35.566912175546,-5.3784866861993,1,8,9,0.0630614301644229,Tétouan
507353693781170,35.558440315049,-5.5691729079282,5,8,9,0.1418709313911986,Tétouan
615524676511771,35.558425544844,-5.4562575980221,2,8,9,0.0965289619480253,Tétouan
1990345337774272,35.578179300636,-5.3911641250929,1,8,9,0.0652041396523689,Tétouan
161979439110240,35.555415143852,-5.4003951258771,2,8,9,0.0748753087370893,Tétouan
456709038961497,35.579516402787,-5.347101789704,1,8,9,0.0471513783273863,Tétouan
911199689437692,35.566968795492,-5.3660717165539,1,8,9,0.0580581964968167,Tétouan
3282591048510162,35.575553352553,-5.3604037988468,1,8,9,0.0535334211205331,Tétouan
2928022704190368,35.572279790926,-5.3598269998771,1,8,9,0.0541586134775628,Tétouan
1148142375630309,35.571702956792,-5.3589994699303,1,8,9,0.0539771069527332,Tétouan
321043976084938,35.565149210006,-5.3685780185943,1,8,9,0.0595416645076688,Tétouan
829029204376916,35.582147727044,-5.3344290870016,1,8,9,0.0413707847686032,Tétouan
145042840970472,35.562267584876,-5.3662689470272,1,8,9,0.0593732428739606,Tétouan
294236649092311,35.549688802864,-5.5469881957693,2,8,9,0.1352610106618345,Tétouan
160870439230724,35.580129958332,-5.3900695755386,1,8,9,0.0642535624972924,Tétouan
510963766595792,35.568874217209,-5.3809042439873,1,8,9,0.0635189985057791,Tétouan
315512876613774,35.571071333571,-5.3797751632788,1,8,9,0.0624900172435204,Tétouan
481213956268149,35.58533543111,-5.3397412853745,1,8,9,0.0426710707735406,Tétouan
4621033327928748,35.565921014555,-5.3812149282254,1,8,9,0.0644171702180183,Tétouan
506710963856295,35.576045787083,-5.3615315974598,1,8,9,0.0538576504262302,Tétouan
249242480326702,35.563969150937,-5.3581020086133,1,8,9,0.055667555097244,Tétouan
498749704904284,35.596259055627,-5.3430564474447,1,8,9,0.041144338383813,Tétouan
326028428894325,35.572474948142,-5.3631722700618,1,8,9,0.0554516657313492,Tétouan
198768678744148,35.574772647059,-5.3450165087289,1,8,9,0.0475550317673653,Tétouan
1741300519407636,35.550443347662,-5.368890805368,2,8,9,0.0637934349250152,Tétouan
152234316866402,35.56881752182,-5.3514809828795,1,8,9,0.0517176317924649,Tétouan
947148496102607,35.581447574071,-5.3408425624975,1,8,9,0.0441309946201724,Tétouan
310225124004993,35.576031843432,-5.3863099083972,1,8,9,0.0638164173822672,Tétouan
343975177078747,35.573112475033,-5.6264808294069,2,8,9,0.1394832320405171,Tétouan
165921188796462,35.548051300959,-5.5549061719386,2,8,9,0.1388704834919475,Tétouan
490787602239092,35.576953114517,-5.3625050054043,1,8,9,0.0540112279384213,Tétouan
333106795080579,35.58931820178,-5.3477332090015,1,8,9,0.0448397199337914,Tétouan
805181850116979,35.576098645317,-5.3841118355127,1,8,9,0.0629158536080364,Tétouan
2962852700698943,35.559775250724,-5.4649733734842,2,8,9,0.0996760528662192,Tétouan
1110096429497263,35.576828076824,-5.3596001853555,1,8,9,0.0528768424619459,Tétouan
2926617114278671,35.562641393812,-5.3635984536278,1,8,9,0.0582090149930779,Tétouan
673320576797746,35.564342685355,-5.4233645464586,2,8,9,0.0817646521824969,Tétouan
789644801659261,35.563858447289,-5.3673331378712,1,8,9,0.0593793850353861,Tétouan
270113451530892,35.578278495897,-5.3433947980545,1,8,9,0.0459858664775348,Tétouan
322621872584965,35.575835206006,-5.3606469100259,1,8,9,0.0535573178333029,Tétouan
376651170339227,35.590956123417,-5.3422155951647,1,8,9,0.0421942880531534,Tétouan
959587844777536,35.572074717591,-5.3928064361471,1,8,9,0.0674627318900298,Tétouan
498346558027168,35.584206951438,-5.335214222989,1,8,9,0.0411474137844125,Tétouan
1316037035456896,35.562595021952,-5.3627308947009,1,8,9,0.0578772443332525,Tétouan
519612889059549,35.562282219838,-5.4836774336566,2,8,9,0.1065311069341224,Tétouan
470384594230922,35.567082242476,-5.3606646959874,1,8,9,0.0558558403204923,Tétouan
165562342164845,35.578706459728,-5.3388429603541,1,8,9,0.0440448688302255,Tétouan
761071834770238,35.575886262208,-5.3463980385347,1,8,9,0.0478187006340563,Tétouan
5494502663956022,35.58850024319,-5.3533214434673,1,8,9,0.0472989235651568,Tétouan
290571676127589,35.560283943145,-5.4679505721175,2,8,9,0.1007385133434937,Tétouan
738925620117075,35.581458175907,-5.3525910720001,1,8,9,0.0488487004554793,Tétouan
1082830385543161,35.55867991933,-5.5694819735879,5,8,9,0.1419320959533067,Tétouan
332794941764532,35.571588573234,-5.3962600957774,1,8,9,0.068977559966873,Tétouan
215118246811027,35.566552843035,-5.409394138028,2,8,9,0.0755731891259308,Tétouan
501511960893635,35.588442754988,-5.358576324597,1,8,9,0.0494251207056177,Tétouan
810218676579496,35.579682539041,-5.3545381077749,1,8,9,0.0500957623374126,Tétouan
3883381361716807,35.589973937269,-5.3516180382971,1,8,9,0.0462288515108738,Tétouan
219395986286614,35.568389575697,-5.376560902808,1,8,9,0.0619008025110608,Tétouan
479195079996163,35.566731533913,-5.3960511751051,1,8,9,0.0701657990360967,Tétouan
555325538814801,35.589227868732,-5.3446883293017,1,8,9,0.0436400378230782,Tétouan
1395789040786821,35.613799481605,-5.298320781012,1,8,9,0.0185832630152181,Martil
2890165227926067,35.577962353686,-5.3507479876381,1,8,9,0.0490231679135882,Tétouan
278324677336919,35.57425548538,-5.316258612061,1,8,9,0.0366001897984556,Tétouan
225992022621491,35.589803917851,-5.3506664057086,1,8,9,0.0458910299704044,Tétouan
481339336255423,35.562838030297,-5.3589696397623,1,8,9,0.0563241194218705,Tétouan
180404500517436,35.570333447304,-5.3858444164072,1,8,9,0.0651217075934901,Tétouan
500174247797362,35.567103598344,-5.3785301841497,1,8,9,0.0630287822270177,Tétouan
193397335844062,35.58904880252,-5.3496195524864,1,8,9,0.0456680859681232,Tétouan
471205834106954,35.577972585065,-5.3430197127081,1,8,9,0.0459152121447748,Tétouan
979661122839946,35.579382773193,-5.3445929887138,1,8,9,0.046178307049346,Tétouan
1198214040607315,35.564912372428,-5.3545068532041,1,8,9,0.0539880818497104,Tétouan
568183477903379,35.595803573714,-5.3411794037831,1,8,9,0.0405094426801334,Tétouan
923554604854701,35.549743775427,-5.5482128491973,2,8,9,0.1357383557003174,Tétouan
4389070744439213,35.565751359219,-5.3579608777774,1,8,9,0.0551248886709281,Tétouan
607092007395563,35.564978067986,-5.6062794683214,2,8,9,0.1450652617834498,Tétouan
488757509026700,35.579920029099,-5.3359871265202,1,8,9,0.0425797664687791,Tétouan
1355850418111692,35.556211585497,-5.3920542314212,2,8,9,0.0713152610510054,Tétouan
180359537303888,35.55619397871,-5.3914680458082,2,8,9,0.0710843350677219,Tétouan
1368840013487350,35.575712095163,-5.3456671200959,1,8,9,0.04757058834057,Tétouan
1461970570811264,35.552925558009,-5.371641832349,2,8,9,0.0641061844923356,Tétouan
473494777044909,35.589595249255,-5.3503543203399,1,8,9,0.0458202632043237,Tétouan
794180628170149,35.610277900306,-5.2727810936671,2,8,9,0.0092426464436293,Martil
477929273259542,35.611797155722,-5.2806489092958,2,8,9,0.0120067675738781,Martil
917066369077854,35.61761950833,-5.2763820797708,2,8,9,0.0087702768302502,Martil
136994578423289,35.610226392319,-5.275036973956,2,8,9,0.0101625445115829,Martil
387954675688777,35.618156773306,-5.2847800828742,1,8,9,0.0120038581530622,Martil
497618588250377,35.619388443351,-5.2788814055558,2,8,9,0.0093119853220291,Martil
322676365885308,35.614723437009,-5.2711294791069,2,8,9,0.0074169241946924,Martil
1015618555911304,35.619229792805,-5.2805374572274,2,8,9,0.0100188025884033,Martil
1378415782531289,35.613566918383,-5.2804035065399,2,8,9,0.0114454787615126,Martil
786920771938352,35.611234025576,-5.272848641823,2,8,9,0.0090198450617668,Martil
479030053371628,35.613609198715,-5.2735314714442,2,8,9,0.0086733069861841,Martil
2796075227310576,35.614396648935,-5.2836124643303,8,8,9,0.0125178442584234,Martil
696677397710610,35.612806641199,-5.2732301899136,2,8,9,0.0087620514161988,Martil
2938223823103470,35.616416533871,-5.2821579080193,2,8,9,0.0114053464774954,Martil
522595342072215,35.618189903901,-5.2769499360575,2,8,9,0.0088493124411695,Martil
928806404354689,35.616767763243,-5.2753583365829,2,8,9,0.0085816222566093,Martil
1569827533222880,35.616682634699,-5.2813813775365,2,8,9,0.0110237891196188,Martil
214376953566316,35.614186901741,-5.2794350623858,2,8,9,0.0108942859400769,Martil
304655568036704,35.610998592426,-5.2750619008474,2,8,9,0.0099706908761429,Martil
273480261197677,35.612319385597,-5.2817456808266,2,8,9,0.0123109043875146,Martil
473450457064792,35.614682978067,-5.2857349704177,8,8,9,0.0132957478231174,Martil
1556748197858081,35.611577196622,-5.2743647541113,2,8,9,0.0095393165383467,Martil
487420245699346,35.6185532992,-5.2831006836849,2,8,9,0.0112254714424842,Martil
869214713663161,35.619431404424,-5.2769355347869,2,8,9,0.0085189694422165,Martil
3564587193647524,35.619036987974,-5.2826843557935,2,8,9,0.0109317489343791,Martil
736656900325053,35.615539751627,-5.283777768818,8,8,9,0.0122853924613117,Martil
163259945800439,35.611701518985,-5.2729903445879,2,8,9,0.0089545736113153,Martil
464377061305946,35.609998205226,-5.2822444194388,2,8,9,0.0131181612023166,Martil
4381628085195251,35.612196174766,-5.2731478144239,2,8,9,0.0088885364155401,Martil
787794531873559,35.610406161496,-5.2726483548293,2,8,9,0.0091557815240008,Martil
370041321078609,35.618073433704,-5.2769732722109,2,8,9,0.0088891363384685,Martil
911587449619490,35.610612631409,-5.2809659542468,2,8,9,0.0124438400350729,Martil
1669198413290993,35.613888302896,-5.2817632514349,2,8,9,0.0119077771310953,Martil
165110908872881,35.618556461383,-5.2776482221125,2,8,9,0.0090340363914201,Martil
144837957623024,35.612674960544,-5.2731685522691,2,8,9,0.0087717083423297,Martil
464386141516723,35.613940050039,-5.2857077321244,8,8,9,0.0134790506365343,Martil
529638594872665,35.610281240328,-5.2826021976321,2,8,9,0.0131879148701009,Martil
1171751383251631,35.609995340604,-5.288821050235,8,8,9,0.0157613318200538,Martil
202843231516082,35.613354776565,-5.2802775933972,2,8,9,0.0114503510987323,Martil
312166883795810,35.74478962706,-5.8333368224175,2,8,9,0.0305207866681834,Tangier
375510603793634,35.734121574802,-5.8032833426601,2,8,9,0.0390331946546009,Tangier
281807883610232,35.742095260016,-5.8128041535528,1,8,9,0.0338607588647907,Tangier
909317266308396,35.735787349035,-5.8214429964802,1,8,9,0.0364662902538641,Tangier
287676446228673,35.740708483981,-5.8786805691019,2,8,9,0.0265906895905757,Tangier
2551312565165703,35.708701928027,-5.8064254566419,2,8,9,0.0524453509166523,Tangier
465072598119521,35.682341387935,-5.9263678166696,3,8,3,0.0136151542420047,Tangier
806268143646462,35.749750870984,-5.8105826149447,1,8,9,0.0299389349450936,Tangier
3059150547638648,35.748116417973,-5.80762287008,1,8,9,0.031091786694864,Tangier
861944077997002,35.747140598729,-5.8583893253897,2,8,9,0.0269483566485317,Tangier
358645035902483,35.733638348363,-5.8136596435691,2,8,9,0.0383400553998808,Tangier
308010547497747,35.745888562468,-5.8583070652434,2,8,9,0.0276306606339701,Tangier
1142568786239789,35.743413724156,-5.8368979436851,2,8,9,0.0309347245243831,Tangier
130889555753314,35.677459015015,-5.7052739654707,2,8,9,0.0780396608094241,Tangier
482901873142919,35.72530874057172,-5.81494220333494,2,8,9,0.0427115602311707,Tangier
526464768349718,35.697026864071,-5.9205687028114,2,8,9,0.0141449093350258,Tangier
535825040741003,35.740612588157,-5.8357826728069,2,8,9,0.0325469454257431,Tangier
509720556872704,35.695037535744,-5.9406768746672,3,8,9,0.0055407902570416,Tangier
143866147721872,35.726108157458,-5.8042420005267,2,8,9,0.0432641632568089,Tangier
368909371222283,35.700767915014,-5.9324359539558,2,8,9,0.0083875177461018,Tangier
391386478602503,35.743905237487,-5.7990953207739,1,8,9,0.0341448618803246,Tangier
435083508080530,35.70839979251925,-5.816702544673105,2,8,9,0.051663387420543,Tangier
